종목코드,종목명,개인_순매수거래대금,기관_순매수거래대금,외국인_순매수거래대금,기타법인_순매수거래대금,종가,등락률,거래대금
383220,F&F,336009150,-1628283300,1304464050,-12189900,78500.0,1.5499999523162842,5704935600.0
007700,F&F홀딩스,-37428940,-18447220,55876160,0,14640.0,-0.47999998927116394,426655905.0
114090,GKL,5821972890,-6229903835,162350425,245580520,9180.0,-10.789999961853027,14476903970.0
078930,GS,-1941381450,-831732250,2853513900,-80400200,81800.0,3.5399999618530273,29462568050.0
006360,GS건설,-740902675,2242368875,-1611821000,110354800,28750.0,2.680000066757202,46320200975.0
001250,GS글로벌,-15214679,-1433450,16648129,0,2625.0,3.140000104904175,984689081.0
007070,GS리테일,-63327250,191688150,-128351100,-9800,25700.0,0.7799999713897705,3757236125.0
078935,GS우,77511700,-22000,-77489700,0,54500.0,0.18000000715255737,312392400.0
499790,GS피앤엘,45543675,3378449325,-3438740600,14747600,40750.0,-2.9800000190734863,8937341875.0
012630,HDC,53906425,-62459405,-114944715,123497695,19800.0,0.3499999940395355,823424470.0
039570,HDC랩스,14234330,-4158100,-13569770,3493540,7580.0,-1.1699999570846558,69343480.0
089470,HDC현대EP,22178995,7396485,-29575480,0,3800.0,2.700000047683716,221997815.0
267270,HD건설기계,-3820022000,9552520800,-5871094100,138595300,129500.0,5.460000038146973,29759764750.0
009540,HD한국조선해양,-1235288500,-5855745250,7427611500,-336577750,335000.0,2.450000047683716,76807232500.0
267250,HD현대,-1342300500,-5241985100,6878077700,-293792100,200500.0,5.46999979019165,39667226850.0
443060,HD현대마린솔루션,-1701076950,-1728607500,3602081450,-172397000,202000.0,4.389999866485596,22840449226.0
071970,HD현대마린엔진,2112602350,4172617000,-6853825350,568606000,58300.0,5.230000019073486,24627215200.0
322000,HD현대에너지솔루션,-3625485850,2243741300,1417009850,-35265300,121600.0,10.850000381469727,14826087500.0
267260,HD현대일렉트릭,3302194000,-325575500,-3143453500,166835000,823000.0,3.259999990463257,124341410000.0
329180,HD현대중공업,15252142000,-56097879000,43417416500,-2571679500,471000.0,1.0700000524520874,210613167000.0
097230,HJ중공업,-163832640,-451334215,621261905,-6095050,15820.0,2.930000066757202,8753055970.0
014790,HL D&I,14001255,-1336515,-16591820,3927080,2435.0,3.180000066757202,132311930.0
003580,HLB글로벌,403835889,5201451,-409037340,0,1439.0,29.989999771118164,2808153118.0
204320,HL만도,-92229850,-1848465900,1387512750,553183000,45950.0,2.450000047683716,30587156350.0
060980,HL홀딩스,105515050,35108400,-148133450,7510000,37250.0,0.0,389091300.0
011200,HMM,-1465587705,-1050813285,2516104050,296940,20100.0,1.7200000286102295,29599756130.0
035000,HS애드,293472910,7649460,-307325660,6203290,5980.0,-0.33000001311302185,414348170.0
002460,HS화성,18598405,7425940,-34736435,8712090,11050.0,1.840000033378601,211629255.0
487570,HS효성,-48561150,-834950,46374700,3021400,43950.0,2.569999933242798,129709650.0
298050,HS효성첨단소재,45529300,-80974800,35445500,0,147500.0,3.1500000953674316,1549947000.0
015360,INVENI,-88060070,-757870,87825240,992700,14120.0,0.8600000143051147,397794470.0
294870,IPARK현대산업개발,560328525,294153010,-954699330,100217795,17210.0,-0.8100000023841858,2778273790.0
175330,JB금융지주,-1828268400,2867263250,-1031458200,-7536650,27900.0,3.5299999713897705,25987580950.0
234080,JW생명과학,-10575330,-1126270,12775960,-1074360,11220.0,0.6299999952316284,124975130.0
001060,JW중외제약,-193428650,-11751350,205131700,48300,24250.0,3.4100000858306885,532155850.0
001067,JW중외제약2우B,-432000,0,432000,0,43200.0,1.649999976158142,432000.0
001065,JW중외제약우,-20250,0,20250,0,20750.0,0.23999999463558197,824100.0
096760,JW홀딩스,-37305740,-4035950,41341690,0,3895.0,2.0999999046325684,286972171.0
008970,KBI동양철관,-88005360,-11578976,99584336,0,1113.0,3.059999942779541,696846195.0
105560,KB금융,-3490337000,-49805519000,51912465350,1383390650,181600.0,0.8899999856948853,323101851750.0
415640,KB발해인프라,-224583245,118002965,109592770,-3012490,10730.0,1.899999976158142,1007112605.0
432320,KB스타리츠,-30160419,-15364916,44180717,1344618,1444.0,1.9800000190734863,503427428.0
002380,KCC,-2159750,-1112404250,1110261500,4302500,431500.0,3.109999895095825,9999236000.0
344820,KCC글라스,68237400,-56631375,-5297625,-6308400,22650.0,-1.7400000095367432,221928775.0
009070,KCTC,-81598954,-4301780,86473559,-572825,3965.0,3.930000066757202,303268981.0
092220,KEC,64202658,-2541682,-53735476,-7925500,2885.0,1.5800000429153442,1094963111.0
003620,KG모빌리티,44807149,-207255011,162447862,0,2830.0,1.9800000190734863,1268032405.0
016380,KG스틸,103668300,-69509595,-34261205,102500,5100.0,0.5899999737739563,916526475.0
001390,KG케미칼,-100100989,-3234915,103335904,0,4160.0,1.9600000381469727,490590113.0
001940,KISCO홀딩스,-176325000,181135050,-4810050,0,25300.0,1.399999976158142,249933150.0
025000,KPX케미칼,82768900,-5754750,-77014150,0,50700.0,0.4000000059604645,179610150.0
092230,KPX홀딩스,12558350,-4584000,7198150,-15172500,86300.0,0.0,201919050.0
044450,KSS해운,-44140355,-7212330,6798065,44554620,9670.0,2.2200000286102295,341789690.0
030200,KT,-69008750,614052550,-111782800,-433261000,52000.0,0.7799999713897705,16337965050.0
033780,KT&G,-875313750,-6073699650,7049362800,-100349400,172500.0,0.8799999952316284,47606309626.0
058850,KTcs,-94421941,-629750,95051691,0,2290.0,1.7799999713897705,169088201.0
058860,KTis,-69277610,-463520,70661830,-920700,2570.0,1.1799999475479126,281594240.0
093050,LF,41088400,-31440875,-7143775,-2503750,22100.0,0.0,210083050.0
003550,LG,-6119011400,622263000,5529508100,-32759700,102400.0,6.21999979019165,34102504550.0
034220,LG디스플레이,-7027477200,251583150,6759036310,16857740,10720.0,3.569999933242798,42183342025.0
051900,LG생활건강,956337250,-1024300750,674236500,-606273000,238000.0,-1.0399999618530273,10480578000.0
051905,LG생활건강우,175600150,-28134450,-148571200,1105500,91300.0,-1.0800000429153442,427844200.0
064400,LG씨엔에스,-7329903700,1663717600,6046389800,-380203700,68300.0,3.4800000190734863,60229700450.0
373220,LG에너지솔루션,-3753601500,2743884250,861984750,147732500,335000.0,4.039999961853027,108586038750.0
003555,LG우,-40132650,-3495800,44814750,-1186300,64800.0,1.409999966621399,392750650.0
032640,LG유플러스,3288931235,-3135640865,-156454850,3164480,14200.0,-0.3499999940395355,15826145085.0
011070,LG이노텍,-18370462500,-9769465500,28292757500,-152829500,688000.0,7.329999923706055,149567275500.0
066570,LG전자,-43051754050,18260643650,25659905050,-868794650,194000.0,4.639999866485596,273871287850.0
066575,LG전자우,-3103899600,-53951500,3173303200,-15452100,70500.0,6.170000076293945,6782440650.0
037560,LG헬로비전,31683633,-840658,-30849067,6092,1544.0,1.909999966621399,330699741.0
051910,LG화학,-2817095000,-917163750,3762520250,-28261500,264500.0,3.7300000190734863,44163213250.0
051915,LG화학우,24858600,-50846900,25498300,490000,122500.0,2.5999999046325684,1628728500.0
079550,LIG디펜스앤에어로스페이스,-28334733500,-7489664500,36206194500,-381796500,757000.0,13.829999923706055,98754162500.0
006260,LS,996256250,-7739263750,6903831500,-160824000,305000.0,4.269999980926514,43985882500.0
010120,LS ELECTRIC,-7902319650,6762026150,-601443750,1741737250,201500.0,7.349999904632568,162662719500.0
000680,LS네트웍스,5296243,-1488660,-922583,-2885000,2885.0,2.8499999046325684,209596190.0
229640,LS에코에너지,479980700,-73520425,-402999575,-3460700,45200.0,3.6700000762939453,2972884650.0
108320,LX세미콘,-1629007275,394098100,1240994375,-6085200,40800.0,9.239999771118164,4246398275.0
001120,LX인터내셔널,191207250,240190650,-418772950,-12624950,36700.0,0.14000000059604645,1770776675.0
108670,LX하우시스,594761875,-84194000,-521259225,10691350,31550.0,-5.260000228881836,1004283300.0
108675,LX하우시스우,-3264010,1888960,1375050,0,16530.0,-1.0199999809265137,17107240.0
383800,LX홀딩스,104400610,-69024425,95198105,-130574290,7600.0,0.6600000262260437,820877065.0
38380K,LX홀딩스1우,632170,-889780,257610,0,7350.0,2.2300000190734863,5871340.0
009810,MDS스피어,3292769,1067052,-5151349,791528,1960.0,1.9199999570846558,31186462.0
023150,MH에탄올,6842670,-1482095,-5642185,281610,4380.0,0.0,29463505.0
035420,NAVER,-17626258950,-12803001250,30958835700,-529575500,189600.0,3.490000009536743,128033566900.0
036570,NC,2990676750,-10608167250,7614502500,2988000,226500.0,-0.4399999976158142,22371878250.0
181710,NHN,124813025,-197041200,72764275,-536100,37800.0,-0.12999999523162842,3454398475.0
400760,NH올원리츠,46434995,3568760,-50003755,0,2965.0,0.17000000178813934,159107020.0
005940,NH투자증권,-1953668475,5026829300,-3055650025,-17510800,31100.0,4.360000133514404,34442898925.0
005945,NH투자증권우,-138416000,-11111800,89717450,59810350,25150.0,2.6500000953674316,1040244350.0
338100,NH프라임리츠,8420448,45680285,-23219213,-30881520,3835.0,1.8600000143051147,129378609.0
034310,NICE,-42552450,121072430,-86599590,8079610,11540.0,2.5799999237060547,366600690.0
030190,NICE평가정보,75512955,151095875,-226246330,-362500,13860.0,2.9000000953674316,2367721050.0
008260,NI스틸,-1765220,-3457015,5465435,-243200,3050.0,2.009999990463257,57096925.0
004250,NPC,19576745,3353615,-22930360,0,3000.0,-0.9900000095367432,83534980.0
004255,NPC우,28797359,-21115567,-7681792,0,1993.0,2.630000114440918,68649598.0
456040,OCI,359478000,-164164400,-210448500,15134900,90300.0,3.7899999618530273,2708271650.0
010060,OCI홀딩스,-5224692450,1718750850,2974309150,531632450,203500.0,10.600000381469727,23847096650.0
178920,PI첨단소재,-169553500,181186575,-12041405,408330,19320.0,7.630000114440918,1475439270.0
001340,PKC,66980790,-36100770,-35124020,4244000,5290.0,1.7300000190734863,942394980.0
005490,POSCO홀딩스,-7278187750,-7342496750,14959928750,-339244250,314500.0,3.619999885559082,98558215750.0
010950,S-Oil,-20545875850,7102861200,13114696650,328318000,140400.0,6.849999904632568,77654175200.0
010955,S-Oil우,-750947500,386670900,91807500,272469100,67500.0,3.8499999046325684,2243443700.0
034120,SBS,-17331160,17331160,0,0,12180.0,1.0,103716820.0
003080,SB성보,13780030,-1636745,-12143285,0,2215.0,0.9100000262260437,118334240.0
005090,SGC에너지,-664388800,662214925,2173875,0,39900.0,10.069999694824219,2246179425.0
001380,SG글로벌,-10073044,1392071,8360298,320675,1364.0,6.070000171661377,63320569.0
004060,SG세계물산,-77757555,6584610,70161505,1011440,2470.0,3.559999942779541,360839080.0
001770,SHD,-2572740,-39600,2612340,0,6600.0,2.799999952316284,92277300.0
002360,SH에너지화학,-11535845,-108632,-1062411,12706888,1889.0,5.349999904632568,85333135.0
009160,SIMPAC,-84995316,-60632190,-26768339,172395845,4975.0,6.300000190734863,856222504.0
033530,SJG세종,-120402600,3295710,129972720,-12865830,6120.0,4.079999923706055,309873780.0
123700,SJM,4091360,1272750,-5364110,0,3380.0,2.5799999237060547,38423760.0
025530,SJM홀딩스,-13323455,-3848670,17179090,-6965,3540.0,2.609999895095825,31770415.0
034730,SK,-6266933000,11905604000,-5264402000,-374269000,609000.0,8.359999656677246,168922145000.0
011790,SKC,-4057477350,-707104650,4779348500,-14766500,90400.0,7.239999771118164,18187886850.0
018670,SK가스,-1509390500,1135536750,290528750,83325000,226500.0,7.090000152587891,5209016250.0
001740,SK네트웍스,-534541895,-50935085,709487120,-124010140,8200.0,2.759999990463257,12745170515.0
006120,SK디스커버리,-102758800,-456642850,169468500,389933150,56500.0,4.239999771118164,3713676850.0
006125,SK디스커버리우,-1242900,650,1242250,0,38900.0,2.0999999046325684,57428200.0
210980,SK디앤디,1724773370,-1450290775,-285109335,10626740,6300.0,-19.75,5993252175.0
395400,SK리츠,43951250,-264545445,132378775,88215420,5510.0,-1.7799999713897705,1948608925.0
302440,SK바이오사이언스,330295700,-434034800,168635800,-64896700,35200.0,0.5699999928474426,3070739950.0
326030,SK바이오팜,-2636352350,-828172500,2362809200,1101715650,78200.0,4.829999923706055,10364782000.0
402340,SK스퀘어,-91809678500,41170384500,58184212000,-7544918000,1382000.0,16.1299991607666,1409706377000.0
361610,SK아이이테크놀로지,-57165855,4593610,52572245,0,14540.0,2.8299999237060547,1836542145.0
100090,SK오션플랜트,-173898810,-993420670,1168162680,-843200,13340.0,3.25,8655487455.0
03473K,SK우,-134427000,773500,139712000,-6058500,357000.0,9.010000228881836,634458250.0
096770,SK이노베이션,-40726371450,36762296350,11356705400,-7392630300,117000.0,11.529999732971191,116977566200.0
096775,SK이노베이션우,74629300,-88800,-74540500,0,61300.0,4.610000133514404,439284600.0
475150,SK이터닉스,-40979978425,9299862825,31252531050,427584550,53300.0,9.220000267028809,282932148775.0
001510,SK증권,-239478438,73271775,163195538,3011125,2340.0,4.460000038146973,6122449798.0
001515,SK증권우,-1170865,0,1170865,0,4100.0,7.329999923706055,46906520.0
285130,SK케미칼,526798300,-215161925,-319700025,8063650,39400.0,-0.5099999904632568,1563230625.0
